0	0.550	165
165	1.003	466
466	0.917	741
741	1.457	1178
1178	0.947	1462
1462	0.940	1744
1744	0.897	2013
2013	1.510	2466
2466	0.993	2764
2764	0.883	3029
3029	1.463	3468
3468	0.990	3765
3765	0.900	4035
4035	0.897	4304
4304	1.500	4754
4754	1.000	5054
5054	0.940	5336
5336	0.897	5605
5605	1.527	6063
6063	0.980	6357
6357	1.470	6798
6798	0.990	7095
7095	0.943	7378
7378	0.913	7652
7652	1.550	8117
8117	0.997	8416
8416	0.950	8701
8701	1.487	9147
9147	0.960	9435
9435	0.907	9707
9707	0.877	9970
9970	1.520	10426
10426	1.013	10730
10730	0.907	11002
11002	0.900	11272
11272	1.540	11734
11734	0.997	12033
12033	0.937	12314
12314	0.900	12584
12584	1.570	13055
13055	1.057	13372
13372	0.740	13594
13594	0.730	13813
13813	0.927	14091
14091	0.943	14374
14374	1.037	14685
14685	0.990	14982
14982	1.543	15445
15445	1.077	15768
15768	1.000	16068
16068	0.963	16357
16357	0.930	16636
16636	0.930	16915
16915	0.940	17197
17197	0.940	17479
17479	0.927	17757
