0	0.170	51
51	0.693	259
259	0.467	399
399	0.870	660
660	0.693	868
868	0.683	1073
1073	0.683	1278
1278	0.677	1481
1481	0.677	1684
1684	0.683	1889
1889	0.683	2094
2094	0.687	2300
2300	0.687	2506
2506	0.690	2713
2713	0.687	2919
2919	0.693	3127
3127	0.493	3275
3275	0.840	3527
3527	0.687	3733
3733	0.677	3936
3936	0.677	4139
4139	0.673	4341
4341	0.480	4485
4485	0.830	4734
4734	0.677	4937
4937	0.667	5137
5137	0.667	5337
5337	0.483	5482
5482	0.820	5728
5728	0.673	5930
5930	0.663	6129
6129	0.680	6333
6333	0.477	6476
6476	0.863	6735
6735	0.693	6943
6943	0.683	7148
7148	0.687	7354
7354	0.687	7560
7560	0.483	7705
7705	0.860	7963
7963	0.683	8168
8168	0.680	8372
8372	0.683	8577
8577	0.493	8725
