0	0.463	139
139	0.847	393
393	0.860	651
651	0.887	917
917	0.903	1188
1188	0.903	1459
1459	0.867	1719
1719	0.823	1966
1966	0.817	2211
2211	0.807	2453
2453	0.807	2695
2695	0.810	2938
2938	0.793	3176
3176	0.770	3407
3407	0.777	3640
3640	0.773	3872
3872	0.790	4109
4109	0.790	4346
4346	0.777	4579
4579	0.753	4805
4805	0.750	5030
5030	0.747	5254
5254	0.750	5479
5479	0.740	5701
5701	0.700	5911
5911	0.713	6125
6125	0.730	6344
6344	0.717	6559
6559	0.707	6771
6771	0.713	6985
6985	0.720	7201
7201	0.750	7426
7426	0.773	7658
7658	0.767	7888
7888	0.747	8112
8112	0.737	8333
8333	0.740	8555
8555	0.753	8781
