0	0.343	103
103	0.503	254
254	0.480	398
398	0.493	546
546	0.500	696
696	0.483	841
841	0.503	992
992	0.487	1138
1138	0.490	1285
1285	0.923	1562
1562	0.683	1767
1767	0.650	1962
1962	0.450	2097
2097	0.523	2254
2254	0.847	2508
2508	0.650	2703
2703	0.647	2897
2897	0.647	3091
3091	0.433	3221
3221	0.563	3390
3390	0.810	3633
3633	0.657	3830
3830	0.640	4022
4022	0.470	4163
4163	0.760	4391
4391	0.667	4591
4591	0.633	4781
4781	0.433	4911
4911	0.583	5086
5086	0.803	5327
5327	0.660	5525
5525	0.643	5718
5718	0.433	5848
5848	0.593	6026
6026	0.817	6271
6271	0.647	6465
6465	0.673	6667
6667	0.637	6858
6858	0.433	6988
6988	0.613	7172
7172	0.800	7412
7412	0.660	7610
7610	0.643	7803
7803	0.437	7934
7934	0.610	8117
8117	0.803	8358
8358	0.653	8554
8554	0.653	8750
8750	0.423	8877
