0	0.330	99
99	1.157	446
446	1.170	797
797	1.177	1150
1150	1.157	1497
1497	1.173	1849
1849	1.150	2194
2194	1.160	2542
2542	1.163	2891
2891	1.160	3239
3239	1.153	3585
3585	0.267	3665
3665	0.270	3746
3746	0.217	3811
3811	0.280	3895
3895	0.263	3974
3974	1.030	4283
4283	1.137	4624
4624	1.170	4975
4975	1.140	5317
5317	1.170	5668
5668	1.150	6013
6013	1.153	6359
6359	1.157	6706
6706	1.143	7049
7049	1.160	7397
7397	1.140	7739
7739	1.160	8087
8087	0.327	8185
8185	0.843	8438
8438	1.147	8782
8782	1.173	9134
9134	1.170	9485
9485	1.150	9830
9830	1.163	10179
10179	1.167	10529
10529	1.150	10874
10874	1.167	11224
11224	1.160	11572
11572	1.150	11917
11917	1.167	12267
12267	1.160	12615
12615	1.157	12962
12962	1.163	13311
13311	1.160	13659
13659	1.153	14005
14005	1.163	14354
14354	1.133	14694
14694	1.157	15041
15041	1.160	15389
15389	1.150	15734
