0	0.733	220
220	0.910	493
493	0.893	761
761	0.883	1026
1026	0.900	1296
1296	0.913	1570
1570	0.903	1841
1841	0.897	2110
2110	0.890	2377
2377	0.913	2651
2651	0.930	2930
2930	0.937	3211
3211	0.943	3494
3494	0.920	3770
3770	0.900	4040
4040	0.920	4316
4316	0.933	4596
4596	0.947	4880
4880	0.953	5166
5166	0.943	5449
5449	0.913	5723
5723	0.927	6001
6001	0.933	6281
6281	0.927	6559
6559	0.907	6831
6831	0.917	7106
7106	0.923	7383
7383	0.923	7660
7660	0.917	7935
7935	0.890	8202
8202	0.903	8473
8473	0.917	8748
8748	0.917	9023
9023	0.917	9298
9298	0.903	9569
9569	0.917	9844
9844	0.933	10124
10124	0.927	10402
10402	0.910	10675
10675	0.890	10942
10942	0.900	11212
11212	0.913	11486
11486	0.930	11765
11765	0.917	12040
12040	0.907	12312
12312	0.917	12587
12587	0.927	12865
12865	0.920	13141
13141	0.897	13410
13410	0.890	13677
13677	0.877	13940
13940	0.870	14201
14201	0.850	14456
14456	0.880	14720
14720	0.893	14988
14988	0.907	15260
15260	0.883	15525
15525	0.900	15795
15795	0.910	16068
16068	0.917	16343
16343	0.903	16614
16614	0.890	16881
16881	0.893	17149
17149	0.870	17410
17410	0.867	17670
17670	0.873	17932
