0	0.120	36
36	0.577	209
209	0.583	384
384	0.577	557
557	0.457	694
694	0.720	910
910	0.560	1078
1078	0.577	1251
1251	0.570	1422
1422	0.570	1593
1593	0.563	1762
1762	0.563	1931
1931	0.563	2100
2100	0.563	2269
2269	0.453	2405
2405	0.707	2617
2617	0.563	2786
2786	0.567	2956
2956	0.567	3126
3126	0.570	3297
3297	0.580	3471
3471	0.577	3644
3644	0.587	3820
3820	0.590	3997
3997	0.457	4134
4134	0.743	4357
4357	0.623	4544
4544	0.600	4724
4724	0.590	4901
4901	0.587	5077
5077	0.577	5250
5250	0.580	5424
5424	0.583	5599
5599	0.580	5773
5773	0.587	5949
5949	0.590	6126
6126	0.590	6303
6303	0.597	6482
6482	0.600	6662
6662	0.417	6787
6787	0.773	7019
7019	0.630	7208
7208	0.600	7388
7388	0.590	7565
7565	0.583	7740
7740	0.583	7915
7915	0.583	8090
8090	0.583	8265
8265	0.590	8442
8442	0.593	8620
8620	0.587	8796
8796	0.597	8975
