0	-0.020	-5
-5	0.600	175
175	0.313	269
269	0.570	440
440	0.967	730
730	0.557	897
897	0.330	996
996	0.300	1086
1086	0.723	1303
1303	0.880	1567
1567	0.637	1758
1758	0.297	1847
1847	0.973	2139
2139	0.977	2432
2432	0.280	2516
2516	0.630	2705
2705	0.427	2833
2833	0.460	2971
2971	0.977	3264
3264	0.970	3555
3555	0.967	3845
3845	0.913	4119
4119	0.827	4367
4367	0.807	4609
4609	0.873	4871
4871	0.963	5160
5160	0.990	5457
5457	0.967	5747
5747	0.967	6037
6037	0.953	6323
6323	0.873	6585
6585	0.853	6841
6841	0.847	7095
7095	0.850	7350
7350	0.810	7593
7593	0.840	7845
7845	0.890	8112
8112	0.883	8377
8377	0.947	8661
8661	1.020	8967
