0	-0.017	-4
-4	0.797	235
235	0.780	469
469	0.783	704
704	0.797	943
943	0.790	1180
1180	0.807	1422
1422	0.807	1664
1664	0.787	1900
1900	0.783	2135
2135	0.810	2378
2378	0.807	2620
2620	0.807	2862
2862	0.807	3104
3104	0.787	3340
3340	0.783	3575
3575	0.777	3808
3808	0.773	4040
4040	0.737	4261
4261	0.733	4481
4481	0.730	4700
4700	0.740	4922
4922	0.723	5139
5139	0.703	5350
5350	0.747	5574
5574	0.803	5815
5815	0.810	6058
6058	0.817	6303
6303	0.820	6549
6549	0.847	6803
6803	0.847	7057
7057	0.810	7300
7300	0.820	7546
7546	0.800	7786
7786	0.753	8012
8012	0.720	8228
8228	0.693	8436
8436	0.680	8640
8640	0.667	8840
8840	0.640	9032
9032	0.653	9228
9228	0.700	9438
9438	0.787	9674
