0	-0.020	-5
-5	0.843	248
248	0.240	320
320	0.607	502
502	0.833	752
752	0.813	996
996	0.803	1237
1237	0.787	1473
1473	0.857	1730
1730	0.860	1988
1988	0.867	2248
2248	0.860	2506
2506	0.840	2758
2758	0.847	3012
3012	0.847	3266
3266	0.833	3516
3516	0.820	3762
3762	0.813	4006
4006	0.793	4244
4244	0.807	4486
4486	0.867	4746
4746	0.860	5004
5004	0.843	5257
5257	0.847	5511
5511	0.843	5764
5764	0.840	6016
6016	0.830	6265
6265	0.833	6515
6515	0.820	6761
6761	0.797	7000
7000	0.783	7235
7235	0.837	7486
7486	0.813	7730
7730	0.860	7988
7988	0.867	8248
8248	0.863	8507
8507	0.847	8761
8761	0.853	9017
9017	0.843	9270
9270	0.840	9522
9522	0.817	9767
9767	0.807	10009
10009	0.787	10245
10245	0.830	10494
10494	0.860	10752
10752	0.853	11008
11008	0.837	11259
11259	0.843	11512
11512	0.833	11762
11762	0.833	12012
12012	0.840	12264
12264	0.837	12515
12515	0.827	12763
12763	0.830	13012
13012	0.813	13256
13256	0.783	13491
13491	0.817	13736
13736	0.820	13982
13982	0.850	14237
14237	0.843	14490
14490	0.840	14742
