0	0.597	179
179	0.800	419
419	0.800	659
659	0.793	897
897	0.810	1140
1140	0.843	1393
1393	0.857	1650
1650	0.837	1901
1901	0.843	2154
2154	0.830	2403
2403	0.813	2647
2647	0.787	2883
2883	0.770	3114
3114	0.770	3345
3345	0.787	3581
3581	0.840	3833
3833	0.847	4087
4087	0.863	4346
4346	0.850	4601
4601	0.823	4848
4848	0.807	5090
5090	0.797	5329
5329	0.790	5566
5566	0.797	5805
5805	0.823	6052
6052	0.843	6305
6305	0.847	6559
6559	0.837	6810
6810	0.827	7058
7058	0.820	7304
7304	0.807	7546
7546	0.787	7782
7782	0.780	8016
8016	0.783	8251
8251	0.797	8490
8490	0.813	8734
8734	0.833	8984
8984	0.847	9238
9238	0.837	9489
9489	0.807	9731
9731	0.790	9968
9968	0.767	10198
10198	0.777	10431
10431	0.777	10664
10664	0.800	10904
10904	0.820	11150
11150	0.830	11399
11399	0.833	11649
11649	0.817	11894
11894	0.810	12137
12137	0.780	12371
12371	0.773	12603
12603	0.753	12829
12829	0.763	13058
13058	0.773	13290
13290	0.783	13525
13525	0.790	13762
13762	0.810	14005
14005	0.817	14250
14250	0.807	14492
14492	0.777	14725
14725	0.770	14956
14956	0.750	15181
15181	0.763	15410
15410	0.780	15644
15644	0.810	15887
15887	0.830	16136
16136	0.837	16387
16387	0.837	16638
16638	0.847	16892
16892	0.810	17135
17135	0.790	17372
17372	0.773	17604
17604	0.773	17836
