0	0.453	136
136	1.230	505
505	1.140	847
847	1.133	1187
1187	1.173	1539
1539	1.180	1893
1893	1.153	2239
2239	1.133	2579
2579	1.103	2910
2910	1.130	3249
3249	1.190	3606
3606	1.217	3971
3971	1.217	4336
4336	1.200	4696
4696	1.220	5062
5062	1.143	5405
5405	1.127	5743
5743	1.127	6081
6081	1.157	6428
6428	1.203	6789
6789	1.193	7147
7147	1.173	7499
7499	1.103	7830
7830	1.093	8158
8158	1.113	8492
8492	1.157	8839
8839	1.187	9195
9195	1.213	9559
9559	1.187	9915
9915	1.190	10272
10272	1.187	10628
10628	1.107	10960
10960	1.093	11288
11288	1.110	11621
11621	1.163	11970
11970	1.237	12341
12341	1.220	12707
12707	1.200	13067
13067	1.173	13419
13419	1.140	13761
13761	1.110	14094
14094	1.123	14431
14431	1.150	14776
14776	1.193	15134
15134	1.227	15502
15502	1.207	15864
15864	1.197	16223
16223	1.187	16579
16579	1.130	16918
16918	1.110	17251
17251	1.120	17587
17587	1.160	17935
