0	0.430	129
129	0.940	411
411	0.910	684
684	0.943	967
967	0.973	1259
1259	0.883	1524
1524	0.910	1797
1797	0.930	2076
2076	0.977	2369
2369	0.927	2647
2647	0.933	2927
2927	0.887	3193
3193	0.893	3461
3461	0.957	3748
3748	0.927	4026
4026	0.953	4312
4312	0.907	4584
4584	0.797	4823
4823	0.750	5048
5048	0.753	5274
5274	0.820	5520
5520	0.927	5798
5798	0.963	6087
6087	0.883	6352
6352	0.897	6621
6621	0.897	6890
6890	0.360	6998
6998	0.427	7126
7126	0.270	7207
7207	0.253	7283
7283	0.210	7346
7346	0.347	7450
7450	0.497	7599
7599	0.273	7681
7681	0.267	7761
7761	0.683	7966
7966	0.823	8213
8213	0.757	8440
8440	0.773	8672
8672	0.833	8922
