0	0.173	52
52	1.277	435
435	1.013	739
739	1.147	1083
1083	1.587	1559
1559	0.807	1801
1801	0.310	1894
1894	0.623	2081
2081	0.800	2321
2321	0.853	2577
2577	0.640	2769
2769	1.070	3090
3090	0.940	3372
3372	1.500	3822
3822	0.907	4094
4094	1.793	4632
4632	0.823	4879
4879	0.860	5137
5137	0.810	5380
5380	0.763	5609
5609	0.920	5885
5885	0.603	6066
6066	0.710	6279
6279	0.707	6491
6491	1.400	6911
6911	0.727	7129
7129	0.773	7361
7361	0.657	7558
7558	0.713	7772
7772	0.650	7967
7967	0.927	8245
8245	0.963	8534
8534	0.753	8760
