0	0.330	99
99	0.943	382
382	0.933	662
662	0.917	937
937	0.920	1213
1213	0.903	1484
1484	0.913	1758
1758	0.900	2028
2028	0.900	2298
2298	0.900	2568
2568	0.890	2835
2835	0.890	3102
3102	0.883	3367
3367	0.890	3634
3634	0.880	3898
3898	0.867	4158
4158	0.887	4424
4424	0.883	4689
4689	0.873	4951
4951	0.850	5206
5206	0.873	5468
5468	0.857	5725
5725	0.867	5985
5985	0.873	6247
6247	0.870	6508
6508	0.883	6773
6773	0.860	7031
7031	0.493	7179
7179	1.213	7543
7543	0.823	7790
7790	0.807	8032
8032	0.817	8277
8277	0.833	8527
8527	0.847	8781
