0	0.490	147
147	0.720	363
363	0.707	575
575	0.680	779
779	0.640	971
971	0.633	1161
1161	0.630	1350
1350	0.633	1540
1540	0.643	1733
1733	0.267	1813
1813	0.360	1921
1921	0.587	2097
2097	0.583	2272
2272	0.613	2456
2456	0.623	2643
2643	0.633	2833
2833	0.630	3022
3022	0.640	3214
3214	0.643	3407
3407	0.657	3604
3604	0.663	3803
3803	0.650	3998
3998	0.643	4191
4191	0.640	4383
4383	0.647	4577
4577	0.673	4779
4779	0.680	4983
4983	0.670	5184
5184	0.300	5274
5274	0.253	5350
5350	0.253	5426
5426	0.513	5580
5580	0.687	5786
5786	0.690	5993
5993	0.683	6198
6198	0.663	6397
6397	0.677	6600
6600	0.687	6806
6806	0.690	7013
7013	0.657	7210
7210	0.453	7346
7346	0.283	7431
7431	0.530	7590
7590	0.647	7784
7784	0.667	7984
7984	0.663	8183
8183	0.663	8382
8382	0.653	8578
8578	0.647	8772
8772	0.643	8965
