0	0.397	119
119	0.777	352
352	0.850	607
607	0.787	843
843	1.083	1168
1168	1.067	1488
1488	0.550	1653
1653	1.123	1990
1990	0.927	2268
2268	0.723	2485
2485	1.043	2798
2798	0.767	3028
3028	0.680	3232
3232	0.987	3528
3528	0.617	3713
3713	0.580	3887
3887	0.543	4050
4050	1.107	4382
4382	1.037	4693
4693	0.970	4984
4984	0.780	5218
5218	0.703	5429
5429	0.693	5637
5637	0.597	5816
5816	0.363	5925
5925	0.277	6008
6008	0.643	6201
6201	0.843	6454
6454	0.777	6687
6687	0.843	6940
6940	0.690	7147
7147	1.150	7492
7492	0.937	7773
7773	0.760	8001
8001	0.837	8252
8252	0.653	8448
8448	1.120	8784
8784	0.660	8982
8982	0.650	9177
9177	0.943	9460
9460	0.673	9662
9662	1.020	9968
9968	0.893	10236
10236	1.150	10581
10581	0.930	10860
10860	0.897	11129
11129	0.907	11401
11401	0.730	11620
11620	0.807	11862
11862	0.677	12065
12065	0.583	12240
12240	1.117	12575
12575	0.620	12761
12761	0.983	13056
13056	0.767	13286
13286	1.257	13663
13663	0.723	13880
13880	0.723	14097
14097	1.133	14437
14437	1.000	14737
14737	0.920	15013
15013	1.107	15345
15345	0.857	15602
15602	0.627	15790
15790	0.950	16075
16075	1.120	16411
16411	0.870	16672
16672	0.923	16949
16949	0.613	17133
17133	1.030	17442
