0	0.233	70
70	0.583	245
245	0.563	414
414	0.553	580
580	0.543	743
743	0.593	921
921	0.507	1073
1073	0.600	1253
1253	0.577	1426
1426	0.763	1655
1655	0.663	1854
1854	0.600	2034
2034	0.707	2246
2246	0.513	2400
2400	0.523	2557
2557	0.490	2704
2704	0.473	2846
2846	0.543	3009
3009	0.520	3165
3165	0.447	3299
3299	0.570	3470
3470	0.507	3622
3622	0.670	3823
3823	0.543	3986
3986	0.470	4127
4127	0.543	4290
4290	0.577	4463
4463	0.683	4668
4668	0.643	4861
4861	0.483	5006
5006	0.500	5156
5156	0.787	5392
5392	0.577	5565
5565	0.473	5707
5707	0.537	5868
5868	0.687	6074
6074	0.633	6264
6264	0.620	6450
6450	0.607	6632
6632	0.793	6870
6870	0.537	7031
7031	0.673	7233
7233	0.593	7411
7411	0.843	7664
7664	0.620	7850
7850	0.610	8033
8033	0.530	8192
8192	0.517	8347
8347	0.417	8472
8472	0.643	8665
8665	0.640	8857
8857	0.540	9019
9019	0.603	9200
9200	0.517	9355
9355	0.473	9497
9497	0.670	9698
9698	0.710	9911
9911	0.667	10111
10111	0.640	10303
10303	0.570	10474
10474	0.537	10635
10635	0.947	10919
10919	0.610	11102
11102	0.520	11258
11258	0.553	11424
11424	0.620	11610
11610	0.617	11795
11795	0.783	12030
12030	0.767	12260
12260	0.587	12436
12436	0.683	12641
12641	0.513	12795
12795	0.633	12985
12985	0.507	13137
13137	0.520	13293
13293	0.593	13471
13471	0.490	13618
13618	0.470	13759
13759	0.593	13937
13937	0.497	14086
14086	0.617	14271
14271	0.520	14427
14427	0.770	14658
14658	0.503	14809
14809	0.630	14998
14998	0.570	15169
15169	0.543	15332
15332	0.447	15466
15466	0.553	15632
15632	0.543	15795
15795	0.610	15978
15978	0.660	16176
16176	0.617	16361
16361	0.493	16509
16509	0.510	16662
16662	0.533	16822
16822	0.823	17069
17069	0.497	17218
17218	0.493	17366
17366	0.543	17529
17529	0.723	17746
17746	0.503	17897
