0	0.037	11
11	0.423	138
138	0.560	306
306	0.437	437
437	0.257	514
514	0.293	602
602	0.367	712
712	0.307	804
804	0.173	856
856	0.530	1015
1015	0.430	1144
1144	0.343	1247
1247	0.323	1344
1344	0.323	1441
1441	0.370	1552
1552	0.360	1660
1660	0.540	1822
1822	0.347	1926
1926	0.367	2036
2036	0.247	2110
2110	0.277	2193
2193	0.330	2292
2292	0.393	2410
2410	0.427	2538
2538	0.537	2699
2699	0.433	2829
2829	0.413	2953
2953	0.443	3086
3086	0.400	3206
3206	0.353	3312
3312	0.307	3404
3404	0.373	3516
3516	0.347	3620
3620	0.360	3728
3728	0.343	3831
3831	0.450	3966
3966	0.360	4074
4074	0.350	4179
4179	0.347	4283
4283	0.377	4396
4396	0.407	4518
4518	0.337	4619
4619	0.493	4767
4767	0.363	4876
4876	0.357	4983
4983	0.403	5104
5104	0.377	5217
5217	0.390	5334
5334	0.327	5432
5432	0.363	5541
5541	0.373	5653
5653	0.400	5773
5773	0.397	5892
5892	0.400	6012
6012	0.377	6125
6125	0.440	6257
6257	0.370	6368
6368	0.483	6513
6513	0.363	6622
6622	0.363	6731
6731	0.423	6858
6858	0.357	6965
6965	0.363	7074
7074	0.350	7179
7179	0.357	7286
7286	0.390	7403
7403	0.367	7513
7513	0.423	7640
7640	0.333	7740
7740	0.437	7871
7871	0.637	8062
8062	0.333	8162
8162	0.480	8306
8306	0.473	8448
8448	0.387	8564
8564	0.340	8666
8666	0.307	8758
8758	0.303	8849
8849	0.373	8961
