0	0.660	198
198	0.357	305
305	0.683	510
510	0.353	616
616	0.740	838
838	0.347	942
942	0.713	1156
1156	0.347	1260
1260	0.727	1478
1478	0.343	1581
1581	0.733	1801
1801	0.347	1905
1905	0.750	2130
2130	0.337	2231
2231	0.787	2467
2467	0.347	2571
2571	0.807	2813
2813	0.347	2917
2917	0.777	3150
3150	0.350	3255
3255	0.793	3493
3493	0.353	3599
3599	0.743	3822
3822	0.350	3927
3927	0.780	4161
4161	0.350	4266
4266	0.753	4492
4492	0.350	4597
4597	0.797	4836
4836	0.350	4941
4941	0.757	5168
5168	0.353	5274
5274	0.783	5509
5509	0.353	5615
5615	0.777	5848
5848	0.350	5953
5953	0.807	6195
6195	0.350	6300
6300	0.730	6519
6519	1.123	6856
6856	0.320	6952
6952	0.777	7185
7185	0.350	7290
7290	0.777	7523
7523	0.350	7628
7628	0.753	7854
7854	0.350	7959
7959	0.787	8195
8195	0.337	8296
8296	0.770	8527
8527	0.350	8632
8632	0.783	8867
8867	0.353	8973
