0	-0.027	-7
-7	0.620	179
179	0.657	376
376	0.673	578
578	0.643	771
771	0.660	969
969	0.643	1162
1162	0.633	1352
1352	0.653	1548
1548	0.640	1740
1740	0.657	1937
1937	0.663	2136
2136	0.677	2339
2339	0.690	2546
2546	0.687	2752
2752	0.683	2957
2957	0.673	3159
3159	0.663	3358
3358	0.637	3549
3549	0.623	3736
3736	0.620	3922
3922	0.593	4100
4100	0.227	4168
4168	0.410	4291
4291	0.613	4475
4475	0.620	4661
4661	0.640	4853
4853	0.660	5051
5051	0.707	5263
5263	0.710	5476
5476	0.733	5696
5696	0.727	5914
5914	0.720	6130
6130	0.700	6340
6340	0.690	6547
6547	0.670	6748
6748	0.673	6950
