0	0.283	85
85	1.097	414
414	0.833	664
664	0.827	912
912	0.770	1143
1143	0.840	1395
1395	0.820	1641
1641	0.573	1813
1813	1.047	2127
2127	0.607	2309
2309	0.957	2596
2596	0.617	2781
2781	0.983	3076
3076	0.530	3235
3235	0.997	3534
3534	0.740	3756
3756	0.767	3986
3986	0.763	4215
4215	0.787	4451
4451	0.797	4690
4690	0.820	4936
4936	0.820	5182
5182	0.830	5431
5431	0.837	5682
5682	0.803	5923
5923	0.820	6169
6169	0.833	6419
6419	0.847	6673
6673	0.857	6930
6930	0.853	7186
7186	0.840	7438
7438	0.847	7692
7692	0.837	7943
7943	0.830	8192
8192	0.807	8434
8434	0.800	8674
8674	0.807	8916
8916	0.803	9157
9157	0.803	9398
9398	0.787	9634
9634	0.803	9875
