0	0.227	68
68	0.603	249
249	0.597	428
428	0.580	602
602	0.573	774
774	0.573	946
946	0.597	1125
1125	0.620	1311
1311	0.707	1523
1523	0.700	1733
1733	0.653	1929
1929	0.687	2135
2135	0.673	2337
2337	0.640	2529
2529	0.623	2716
2716	0.607	2898
2898	0.600	3078
3078	0.593	3256
3256	0.610	3439
3439	0.633	3629
3629	0.667	3829
3829	0.650	4024
4024	0.640	4216
4216	0.620	4402
4402	0.603	4583
4583	0.600	4763
4763	0.593	4941
4941	0.617	5126
5126	0.627	5314
5314	0.633	5504
5504	0.633	5694
5694	0.620	5880
5880	0.600	6060
6060	0.577	6233
6233	0.553	6399
6399	0.550	6564
6564	0.543	6727
6727	0.540	6889
6889	0.563	7058
7058	0.667	7258
7258	0.683	7463
7463	0.293	7551
7551	0.380	7665
7665	0.670	7866
7866	0.667	8066
8066	0.650	8261
8261	0.273	8343
8343	0.360	8451
8451	0.620	8637
8637	0.607	8819
8819	0.617	9004
9004	0.290	9091
9091	0.307	9183
9183	0.597	9362
