0	0.353	106
106	0.470	247
247	0.490	394
394	0.597	573
573	0.697	782
782	0.530	941
941	0.630	1130
1130	0.810	1373
1373	0.793	1611
1611	0.473	1753
1753	0.287	1839
1839	0.433	1969
1969	0.490	2116
2116	0.433	2246
2246	0.510	2399
2399	0.650	2594
2594	0.480	2738
2738	0.530	2897
2897	0.460	3035
3035	0.530	3194
3194	0.573	3366
3366	0.703	3577
3577	0.463	3716
3716	0.647	3910
3910	0.773	4142
4142	0.690	4349
4349	0.653	4545
4545	0.703	4756
4756	0.833	5006
5006	0.783	5241
5241	0.557	5408
5408	0.690	5615
5615	0.427	5743
5743	0.750	5968
5968	0.733	6188
6188	0.417	6313
6313	0.477	6456
6456	0.730	6675
6675	0.640	6867
6867	0.660	7065
7065	0.490	7212
7212	0.490	7359
7359	0.447	7493
7493	0.270	7574
7574	0.367	7684
7684	0.820	7930
7930	0.763	8159
8159	0.537	8320
8320	0.680	8524
8524	0.623	8711
8711	0.850	8966
