0	0.843	253
253	0.960	541
541	0.953	827
827	0.657	1024
1024	0.267	1104
1104	0.273	1186
1186	0.273	1268
1268	0.440	1400
1400	0.450	1535
1535	0.503	1686
1686	0.227	1754
1754	0.263	1833
1833	0.293	1921
1921	0.183	1976
1976	0.340	2078
2078	0.617	2263
2263	0.270	2344
2344	0.253	2420
2420	0.237	2491
2491	0.270	2572
2572	0.493	2720
2720	0.277	2803
2803	0.253	2879
2879	0.253	2955
2955	0.240	3027
3027	0.240	3099
3099	0.280	3183
3183	0.287	3269
3269	0.280	3353
3353	0.263	3432
3432	0.253	3508
3508	0.253	3584
3584	0.253	3660
3660	0.250	3735
3735	0.333	3835
3835	0.223	3902
3902	0.270	3983
3983	0.223	4050
4050	0.267	4130
4130	0.297	4219
4219	0.293	4307
4307	0.230	4376
4376	0.447	4510
4510	0.440	4642
4642	0.270	4723
4723	0.227	4791
4791	0.280	4875
4875	0.283	4960
4960	0.260	5038
5038	0.267	5118
5118	0.777	5351
5351	0.933	5631
5631	0.937	5912
5912	0.947	6196
6196	0.947	6480
6480	0.950	6765
6765	0.947	7049
7049	0.950	7334
7334	0.957	7621
7621	0.950	7906
7906	0.947	8190
8190	0.953	8476
8476	0.953	8762
