0	0.017	5
5	0.860	263
263	0.870	524
524	0.880	788
788	0.877	1051
1051	0.883	1316
1316	0.847	1570
1570	0.867	1830
1830	0.870	2091
2091	0.883	2356
2356	0.867	2616
2616	0.853	2872
2872	0.867	3132
3132	0.860	3390
3390	0.860	3648
3648	0.840	3900
3900	0.860	4158
4158	0.877	4421
4421	0.860	4679
4679	0.870	4940
4940	0.880	5204
5204	0.857	5461
5461	0.867	5721
5721	0.877	5984
5984	0.897	6253
6253	0.870	6514
6514	0.877	6777
6777	0.893	7045
7045	0.907	7317
7317	0.873	7579
7579	0.877	7842
7842	0.880	8106
8106	0.867	8366
8366	0.853	8622
8622	0.867	8882
