0	0.080	24
24	0.917	299
299	0.917	574
574	0.923	851
851	0.967	1141
1141	0.973	1433
1433	0.943	1716
1716	0.913	1990
1990	0.930	2269
2269	0.947	2553
2553	0.917	2828
2828	0.887	3094
3094	0.903	3365
3365	0.920	3641
3641	0.897	3910
3910	0.867	4170
4170	0.857	4427
4427	0.853	4683
4683	0.870	4944
4944	0.917	5219
5219	0.940	5501
5501	0.943	5784
5784	0.907	6056
6056	0.890	6323
6323	0.927	6601
6601	0.903	6872
6872	0.877	7135
7135	0.880	7399
7399	0.873	7661
7661	0.893	7929
7929	0.937	8210
8210	0.967	8500
8500	0.967	8790
