0	0.203	61
61	0.817	306
306	0.787	542
542	0.797	781
781	0.840	1033
1033	0.847	1287
1287	0.773	1519
1519	0.630	1708
1708	0.780	1942
1942	0.630	2131
2131	0.797	2370
2370	0.643	2563
2563	0.653	2759
2759	0.637	2950
2950	0.613	3134
3134	0.603	3315
3315	0.593	3493
3493	0.577	3666
3666	0.567	3836
3836	0.563	4005
4005	0.563	4174
4174	0.563	4343
4343	0.560	4511
4511	0.557	4678
4678	0.550	4843
4843	0.550	5008
5008	0.550	5173
5173	0.547	5337
5337	0.543	5500
5500	0.537	5661
5661	0.533	5821
5821	0.533	5981
5981	0.530	6140
6140	0.530	6299
6299	0.533	6459
6459	0.530	6618
6618	0.527	6776
6776	0.527	6934
6934	0.527	7092
7092	0.530	7251
7251	0.527	7409
7409	0.530	7568
7568	0.527	7726
7726	0.520	7882
7882	0.523	8039
8039	0.520	8195
8195	0.523	8352
8352	0.523	8509
8509	0.530	8668
8668	0.527	8826
