0	0.300	90
90	0.897	359
359	0.910	632
632	0.930	911
911	0.933	1191
1191	0.943	1474
1474	0.933	1754
1754	0.920	2030
2030	0.917	2305
2305	0.923	2582
2582	0.930	2861
2861	0.933	3141
3141	0.930	3420
3420	0.437	3551
3551	1.237	3922
3922	0.987	4218
4218	0.930	4497
4497	0.443	4630
4630	1.290	5017
5017	0.910	5290
5290	0.917	5565
5565	0.917	5840
5840	0.913	6114
6114	0.917	6389
6389	0.903	6660
6660	0.913	6934
6934	0.923	7211
7211	0.927	7489
7489	0.923	7766
7766	0.927	8044
8044	0.450	8179
8179	1.280	8563
8563	0.907	8835
8835	0.913	9109
9109	0.920	9385
9385	0.913	9659
9659	0.913	9933
9933	0.897	10202
10202	0.897	10471
10471	0.903	10742
10742	0.443	10875
10875	1.260	11253
11253	0.880	11517
11517	0.907	11789
11789	0.903	12060
12060	0.893	12328
12328	0.877	12591
12591	0.893	12859
12859	0.890	13126
13126	0.883	13391
13391	0.897	13660
13660	0.903	13931
13931	0.903	14202
14202	0.897	14471
14471	0.903	14742
14742	0.900	15012
15012	0.893	15280
15280	0.890	15547
15547	0.897	15816
15816	0.890	16083
16083	0.893	16351
16351	0.890	16618
16618	0.903	16889
16889	0.883	17154
17154	0.887	17420
17420	0.893	17688
17688	0.437	17819
