0	-0.027	-7
-7	0.270	74
74	0.293	162
162	0.657	359
359	0.800	599
599	0.780	833
833	0.413	957
957	0.377	1070
1070	0.810	1313
1313	0.800	1553
1553	0.797	1792
1792	0.793	2030
2030	0.423	2157
2157	0.350	2262
2262	0.370	2373
2373	0.397	2492
2492	0.767	2722
2722	0.777	2955
2955	0.763	3184
3184	0.753	3410
3410	0.767	3640
3640	0.763	3869
3869	0.767	4099
4099	0.760	4327
4327	0.763	4556
4556	0.763	4785
4785	0.767	5015
5015	0.767	5245
5245	0.787	5481
5481	0.793	5719
5719	0.807	5961
5961	0.803	6202
6202	0.790	6439
6439	0.787	6675
6675	0.787	6911
6911	0.787	7147
7147	0.787	7383
7383	0.780	7617
7617	0.790	7854
7854	0.773	8086
8086	0.770	8317
8317	0.773	8549
8549	0.787	8785
8785	0.773	9017
9017	0.770	9248
9248	0.777	9481
9481	0.787	9717
9717	0.780	9951
9951	0.783	10186
10186	0.773	10418
10418	0.770	10649
10649	0.780	10883
10883	0.783	11118
11118	0.773	11350
11350	0.780	11584
11584	0.773	11816
11816	0.770	12047
12047	0.780	12281
12281	0.787	12517
12517	0.790	12754
12754	0.780	12988
12988	0.783	13223
13223	0.790	13460
13460	0.777	13693
13693	0.777	13926
13926	0.780	14160
14160	0.787	14396
14396	0.777	14629
14629	0.770	14860
14860	0.763	15089
15089	0.763	15318
15318	0.770	15549
15549	0.773	15781
15781	0.777	16014
16014	0.777	16247
16247	0.773	16479
16479	0.767	16709
16709	0.770	16940
16940	0.770	17171
17171	0.773	17403
17403	0.757	17630
17630	0.767	17860
