0	0.497	149
149	1.170	500
500	1.137	841
841	1.167	1191
1191	1.200	1551
1551	1.183	1906
1906	1.133	2246
2246	1.163	2595
2595	1.180	2949
2949	1.147	3293
3293	1.147	3637
3637	1.193	3995
3995	1.193	4353
4353	1.157	4700
4700	1.173	5052
5052	1.160	5400
5400	1.117	5735
5735	1.140	6077
6077	1.120	6413
6413	1.070	6734
6734	1.113	7068
7068	1.137	7409
7409	1.103	7740
7740	1.143	8083
8083	1.183	8438
8438	1.143	8781
8781	1.163	9130
9130	1.213	9494
9494	1.170	9845
9845	1.190	10202
10202	1.180	10556
10556	1.147	10900
10900	1.157	11247
11247	1.177	11600
11600	1.147	11944
11944	1.160	12292
12292	1.187	12648
12648	1.197	13007
13007	1.160	13355
13355	1.187	13711
13711	1.180	14065
14065	1.133	14405
14405	1.160	14753
14753	1.183	15108
15108	1.150	15453
15453	1.167	15803
15803	1.160	16151
16151	1.083	16476
16476	1.107	16808
16808	1.130	17147
17147	1.090	17474
17474	1.107	17806
