0	0.557	167
167	0.330	266
266	0.820	512
512	0.330	611
611	0.813	855
855	0.327	953
953	0.877	1216
1216	0.327	1314
1314	0.803	1555
1555	0.330	1654
1654	0.893	1922
1922	0.323	2019
2019	0.953	2305
2305	0.333	2405
2405	0.947	2689
2689	0.333	2789
2789	0.853	3045
3045	0.340	3147
3147	0.883	3412
3412	0.327	3510
3510	0.843	3763
3763	0.320	3859
3859	0.837	4110
4110	0.330	4209
4209	0.863	4468
4468	0.330	4567
4567	0.790	4804
4804	0.330	4903
4903	0.737	5124
5124	0.333	5224
5224	0.790	5461
5461	0.327	5559
5559	0.870	5820
5820	0.327	5918
5918	0.837	6169
6169	0.323	6266
6266	0.833	6516
6516	0.337	6617
6617	0.843	6870
6870	0.337	6971
6971	0.863	7230
7230	0.337	7331
7331	0.857	7588
7588	0.323	7685
7685	0.823	7932
7932	0.337	8033
8033	0.850	8288
8288	0.340	8390
8390	0.820	8636
8636	0.333	8736
8736	0.790	8973
