0	0.620	186
186	0.687	392
392	0.673	594
594	0.660	792
792	0.653	988
988	0.643	1181
1181	0.643	1374
1374	0.637	1565
1565	0.630	1754
1754	0.623	1941
1941	0.607	2123
2123	0.610	2306
2306	0.610	2489
2489	0.647	2683
2683	0.653	2879
2879	0.650	3074
3074	0.647	3268
3268	0.650	3463
3463	0.633	3653
3653	0.627	3841
3841	0.630	4030
4030	0.627	4218
4218	0.623	4405
4405	0.620	4591
4591	0.620	4777
4777	0.623	4964
4964	0.613	5148
5148	0.610	5331
5331	0.603	5512
5512	0.597	5691
5691	0.597	5870
5870	0.597	6049
6049	0.590	6226
6226	0.597	6405
6405	0.597	6584
6584	0.610	6767
6767	0.600	6947
6947	0.603	7128
7128	0.600	7308
7308	0.610	7491
7491	0.607	7673
7673	0.603	7854
7854	0.603	8035
8035	0.597	8214
8214	0.597	8393
8393	0.593	8571
8571	0.593	8749
8749	0.593	8927
