0	0.023	7
7	0.660	205
205	0.280	289
289	0.253	365
365	0.407	487
487	0.673	689
689	0.230	758
758	0.377	871
871	0.250	946
946	0.803	1187
1187	0.753	1413
1413	0.257	1490
1490	0.250	1565
1565	0.257	1642
1642	0.257	1719
1719	0.600	1899
1899	0.817	2144
2144	0.513	2298
2298	0.307	2390
2390	0.853	2646
2646	0.837	2897
2897	0.840	3149
3149	0.827	3397
3397	0.863	3656
3656	0.853	3912
3912	0.880	4176
4176	0.870	4437
4437	0.517	4592
4592	0.353	4698
4698	0.867	4958
4958	0.270	5039
5039	0.600	5219
5219	0.240	5291
5291	0.630	5480
5480	0.590	5657
5657	0.277	5740
5740	0.260	5818
