0	0.063	19
19	0.903	290
290	0.943	573
573	0.937	854
854	0.913	1128
1128	0.903	1399
1399	0.900	1669
1669	0.893	1937
1937	0.867	2197
2197	0.850	2452
2452	0.853	2708
2708	0.853	2964
2964	0.863	3223
3223	0.870	3484
3484	0.897	3753
3753	0.933	4033
4033	0.907	4305
4305	0.867	4565
4565	0.867	4825
4825	0.853	5081
5081	0.860	5339
5339	0.860	5597
5597	0.840	5849
5849	0.823	6096
6096	0.820	6342
6342	0.823	6589
6589	0.827	6837
6837	0.840	7089
7089	0.843	7342
7342	0.833	7592
7592	0.833	7842
7842	0.840	8094
8094	0.863	8353
8353	0.887	8619
8619	0.907	8891
