0	0.280	84
84	0.833	334
334	0.290	421
421	0.633	611
611	0.893	879
879	0.287	965
965	0.573	1137
1137	0.840	1389
1389	0.277	1472
1472	0.563	1641
1641	0.283	1726
1726	0.530	1885
1885	0.283	1970
1970	0.507	2122
2122	0.283	2207
2207	0.527	2365
2365	0.277	2448
2448	0.537	2609
2609	0.787	2845
2845	0.830	3094
3094	0.850	3349
3349	0.797	3588
3588	0.270	3669
3669	0.533	3829
3829	0.277	3912
3912	0.550	4077
4077	0.287	4163
4163	0.510	4316
4316	0.763	4545
4545	0.800	4785
4785	0.807	5027
5027	0.283	5112
5112	0.467	5252
5252	0.277	5335
5335	0.517	5490
5490	0.773	5722
5722	0.277	5805
5805	0.467	5945
5945	0.787	6181
6181	0.257	6258
6258	0.477	6401
6401	0.280	6485
6485	0.513	6639
6639	0.287	6725
6725	0.470	6866
6866	0.287	6952
6952	0.483	7097
7097	0.293	7185
7185	0.537	7346
7346	0.297	7435
7435	0.530	7594
7594	0.277	7677
7677	0.547	7841
7841	0.277	7924
7924	0.547	8088
8088	0.277	8171
8171	0.543	8334
8334	0.273	8416
8416	0.513	8570
8570	0.280	8654
8654	0.487	8800
8800	0.290	8887
