0	-0.023	-6
-6	0.803	235
235	0.800	475
475	0.830	724
724	0.927	1002
1002	0.993	1300
1300	1.010	1603
1603	0.853	1859
1859	0.873	2121
2121	0.983	2416
2416	1.003	2717
2717	0.563	2886
2886	0.273	2968
2968	0.857	3225
3225	0.803	3466
3466	0.880	3730
3730	0.277	3813
3813	0.523	3970
3970	0.193	4028
4028	0.417	4153
4153	0.617	4338
4338	1.040	4650
4650	1.010	4953
4953	0.880	5217
5217	0.937	5498
5498	0.980	5792
5792	0.980	6086
6086	0.867	6346
6346	0.937	6627
6627	1.000	6927
6927	0.257	7004
7004	0.750	7229
7229	0.897	7498
7498	0.980	7792
7792	1.007	8094
8094	0.987	8390
8390	0.833	8640
8640	0.887	8906
