0	0.890	267
267	0.833	517
517	0.793	755
755	0.760	983
983	0.753	1209
1209	0.783	1444
1444	0.817	1689
1689	0.790	1926
1926	0.773	2158
2158	0.790	2395
2395	1.107	2727
2727	1.103	3058
3058	1.013	3362
3362	0.927	3640
3640	0.880	3904
3904	0.770	4135
4135	0.757	4362
4362	1.013	4666
4666	1.030	4975
4975	0.943	5258
5258	0.963	5547
5547	0.910	5820
5820	0.833	6070
6070	0.803	6311
6311	0.800	6551
6551	0.767	6781
6781	0.737	7002
7002	0.697	7211
7211	0.677	7414
7414	0.700	7624
7624	0.773	7856
7856	0.800	8096
8096	0.703	8307
8307	0.693	8515
8515	0.803	8756
8756	0.913	9030
9030	0.897	9299
9299	0.863	9558
9558	0.833	9808
9808	0.790	10045
10045	0.743	10268
10268	0.713	10482
10482	0.723	10699
10699	0.840	10951
10951	1.177	11304
11304	1.100	11634
11634	0.917	11909
11909	0.720	12125
12125	0.687	12331
12331	0.803	12572
12572	1.307	12964
12964	1.130	13303
13303	1.033	13613
13613	0.977	13906
13906	0.960	14194
14194	0.977	14487
14487	0.967	14777
14777	0.967	15067
15067	0.933	15347
15347	0.847	15601
15601	0.787	15837
15837	0.797	16076
16076	0.913	16350
16350	1.047	16664
16664	1.003	16965
16965	0.927	17243
17243	0.797	17482
17482	0.727	17700
17700	0.707	17912
