0	-0.020	-5
-5	0.533	155
155	0.947	439
439	0.907	711
711	0.943	994
994	0.243	1067
1067	0.700	1277
1277	0.950	1562
1562	0.903	1833
1833	0.933	2113
2113	0.960	2401
2401	0.897	2670
2670	0.927	2948
2948	0.763	3177
3177	0.230	3246
3246	0.883	3511
3511	0.927	3789
3789	0.977	4082
4082	0.880	4346
4346	0.947	4630
4630	0.930	4909
4909	0.933	5189
5189	0.917	5464
5464	0.933	5744
5744	0.973	6036
6036	0.883	6301
6301	0.947	6585
6585	0.917	6860
6860	0.970	7151
7151	0.890	7418
7418	0.970	7709
7709	0.663	7908
7908	0.217	7973
7973	0.887	8239
8239	0.940	8521
8521	0.937	8802
8802	0.897	9071
9071	0.920	9347
9347	0.950	9632
9632	0.920	9908
9908	0.907	10180
10180	0.900	10450
10450	0.900	10720
10720	0.957	11007
11007	0.870	11268
11268	0.943	11551
11551	0.877	11814
11814	0.960	12102
12102	0.870	12363
12363	0.893	12631
12631	0.913	12905
12905	0.943	13188
13188	0.873	13450
13450	0.910	13723
13723	0.927	14001
14001	0.897	14270
14270	0.943	14553
14553	0.920	14829
14829	0.863	15088
15088	0.893	15356
15356	0.907	15628
15628	0.957	15915
15915	0.873	16177
16177	0.957	16464
16464	0.863	16723
16723	0.910	16996
16996	0.950	17281
17281	0.880	17545
17545	0.947	17829
