0	0.487	146
146	0.977	439
439	1.010	742
742	0.970	1033
1033	1.020	1339
1339	1.067	1659
1659	1.060	1977
1977	1.063	2296
2296	1.010	2599
2599	1.043	2912
2912	0.353	3018
3018	0.467	3158
3158	0.300	3248
3248	0.427	3376
3376	0.283	3461
3461	0.253	3537
3537	0.497	3686
3686	0.297	3775
3775	0.967	4065
4065	0.380	4179
4179	0.267	4259
4259	0.283	4344
4344	0.270	4425
4425	0.253	4501
4501	0.357	4608
4608	0.373	4720
4720	0.267	4800
4800	0.253	4876
4876	0.960	5164
5164	0.980	5458
5458	1.003	5759
5759	1.070	6080
