0	-0.027	-7
-7	0.320	89
89	0.273	171
171	0.463	310
310	0.687	516
516	1.043	829
829	0.917	1104
1104	0.917	1379
1379	0.917	1654
1654	0.913	1928
1928	0.853	2184
2184	0.860	2442
2442	0.863	2701
2701	0.890	2968
2968	0.850	3223
3223	0.863	3482
3482	0.800	3722
3722	0.817	3967
3967	0.790	4204
4204	0.823	4451
4451	0.810	4694
4694	0.237	4765
4765	0.310	4858
4858	0.317	4953
4953	0.840	5205
5205	0.837	5456
5456	0.857	5713
5713	0.617	5898
5898	1.173	6250
6250	0.833	6500
6500	1.000	6800
6800	1.437	7231
7231	0.803	7472
7472	0.827	7720
7720	0.730	7939
7939	0.757	8166
8166	0.797	8405
8405	0.787	8641
8641	0.827	8889
