0	-0.027	-7
-7	0.450	128
128	0.860	386
386	0.877	649
649	0.893	917
917	0.243	990
990	0.283	1075
1075	0.280	1159
1159	0.267	1239
1239	0.700	1449
1449	0.853	1705
1705	0.833	1955
1955	0.803	2196
2196	0.793	2434
2434	0.823	2681
2681	0.840	2933
2933	0.813	3177
3177	0.820	3423
3423	0.820	3669
3669	0.790	3906
3906	0.790	4143
4143	0.820	4389
4389	0.823	4636
4636	0.787	4872
4872	0.813	5116
5116	0.763	5345
5345	0.730	5564
5564	0.720	5780
5780	0.727	5998
5998	0.700	6208
6208	0.740	6430
6430	0.777	6663
6663	0.817	6908
6908	0.787	7144
7144	0.817	7389
7389	0.817	7634
7634	0.403	7755
7755	0.250	7830
7830	0.260	7908
7908	0.230	7977
