0	0.177	53
53	0.717	268
268	0.603	449
449	1.000	749
749	0.833	999
999	0.827	1247
1247	0.813	1491
1491	0.497	1640
1640	1.027	1948
1948	0.803	2189
2189	0.790	2426
2426	0.527	2584
2584	0.937	2865
2865	0.753	3091
3091	0.737	3312
3312	0.707	3524
3524	0.720	3740
3740	0.713	3954
3954	0.720	4170
4170	0.717	4385
4385	0.747	4609
4609	0.727	4827
4827	0.717	5042
5042	0.707	5254
5254	0.723	5471
5471	0.703	5682
5682	0.697	5891
5891	0.677	6094
6094	0.683	6299
6299	0.683	6504
6504	0.697	6713
6713	0.680	6917
6917	0.710	7130
7130	0.727	7348
7348	0.737	7569
7569	0.720	7785
7785	0.710	7998
7998	0.727	8216
8216	0.737	8437
8437	0.713	8651
8651	0.720	8867
8867	0.733	9087
9087	0.730	9306
9306	0.713	9520
9520	0.727	9738
9738	0.730	9957
9957	0.720	10173
10173	0.707	10385
