0	-0.027	-7
-7	0.317	88
88	0.893	356
356	0.923	633
633	0.910	906
906	0.893	1174
1174	0.890	1441
1441	0.917	1716
1716	0.910	1989
1989	0.883	2254
2254	0.867	2514
2514	0.843	2767
2767	0.877	3030
3030	0.917	3305
3305	0.927	3583
3583	0.917	3858
3858	0.860	4116
4116	0.863	4375
4375	0.867	4635
4635	0.903	4906
4906	0.907	5178
5178	0.917	5453
5453	0.920	5729
5729	0.883	5994
5994	0.897	6263
6263	0.910	6536
6536	0.930	6815
6815	0.947	7099
7099	0.950	7384
7384	0.940	7666
7666	0.950	7951
7951	0.960	8239
8239	0.957	8526
8526	0.957	8813
