0	0.187	56
56	0.777	289
289	0.763	518
518	0.747	742
742	0.710	955
955	0.717	1170
1170	0.753	1396
1396	0.230	1465
1465	0.580	1639
1639	0.847	1893
1893	0.887	2159
2159	0.913	2433
2433	0.893	2701
2701	0.910	2974
2974	0.913	3248
3248	0.890	3515
3515	0.897	3784
3784	0.887	4050
4050	0.867	4310
4310	0.880	4574
4574	0.890	4841
4841	0.887	5107
5107	0.907	5379
5379	0.913	5653
5653	0.917	5928
5928	0.907	6200
6200	0.917	6475
6475	0.917	6750
6750	0.900	7020
7020	0.917	7295
7295	0.920	7571
7571	0.900	7841
7841	0.913	8115
8115	0.903	8386
8386	0.893	8654
8654	0.910	8927
