0	0.693	208
208	1.030	517
517	0.283	602
602	0.250	677
677	0.303	768
768	0.253	844
844	0.963	1133
1133	1.033	1443
1443	0.247	1517
1517	0.443	1650
1650	0.283	1735
1735	1.050	2050
2050	0.983	2345
2345	1.030	2654
2654	1.030	2963
2963	1.050	3278
3278	1.037	3589
3589	1.043	3902
3902	1.050	4217
4217	0.707	4429
4429	0.303	4520
4520	1.070	4841
4841	1.073	5163
5163	0.647	5357
5357	0.313	5451
5451	0.367	5561
5561	0.800	5801
5801	1.093	6129
6129	0.333	6229
6229	0.790	6466
6466	1.107	6798
6798	0.663	6997
6997	0.317	7092
7092	0.897	7361
7361	0.283	7446
7446	0.253	7522
7522	0.307	7614
7614	0.217	7679
7679	0.290	7766
7766	0.893	8034
8034	1.030	8343
8343	1.060	8661
8661	1.017	8966
