0	-0.023	-6
-6	0.290	81
81	0.207	143
143	0.217	208
208	0.297	297
297	0.250	372
372	0.250	447
447	0.503	598
598	0.503	749
749	0.493	897
897	0.503	1048
1048	0.487	1194
1194	0.483	1339
1339	0.477	1482
1482	0.477	1625
1625	0.473	1767
1767	0.417	1892
1892	0.523	2049
2049	0.470	2190
2190	0.460	2328
2328	0.467	2468
2468	0.457	2605
2605	0.457	2742
2742	0.457	2879
2879	0.453	3015
3015	0.450	3150
3150	0.453	3286
3286	0.447	3420
3420	0.450	3555
3555	0.447	3689
3689	0.437	3820
3820	0.443	3953
3953	0.433	4083
4083	0.437	4214
4214	0.427	4342
4342	0.433	4472
4472	0.430	4601
4601	0.427	4729
4729	0.420	4855
4855	0.430	4984
4984	0.423	5111
5111	0.423	5238
5238	0.427	5366
5366	0.420	5492
5492	0.427	5620
5620	0.423	5747
5747	0.427	5875
5875	0.427	6003
6003	0.417	6128
6128	0.427	6256
6256	0.413	6380
6380	0.417	6505
6505	0.417	6630
6630	0.420	6756
6756	0.420	6882
6882	0.417	7007
7007	0.417	7132
7132	0.413	7256
7256	0.420	7382
7382	0.413	7506
7506	0.420	7632
7632	0.407	7754
7754	0.423	7881
7881	0.410	8004
8004	0.423	8131
8131	0.417	8256
8256	0.420	8382
8382	0.423	8509
8509	0.420	8635
8635	0.420	8761
8761	0.423	8888
8888	0.420	9014
9014	0.427	9142
9142	0.417	9267
9267	0.423	9394
9394	0.423	9521
9521	0.420	9647
9647	0.420	9773
9773	0.423	9900
9900	0.417	10025
10025	0.427	10153
10153	0.427	10281
10281	0.413	10405
10405	0.420	10531
10531	0.417	10656
10656	0.413	10780
10780	0.420	10906
10906	0.420	11032
11032	0.417	11157
11157	0.420	11283
11283	0.417	11408
11408	0.413	11532
11532	0.427	11660
11660	0.420	11786
11786	0.417	11911
11911	0.420	12037
12037	0.420	12163
12163	0.417	12288
12288	0.423	12415
12415	0.417	12540
12540	0.417	12665
12665	0.423	12792
12792	0.420	12918
12918	0.420	13044
13044	0.413	13168
13168	0.410	13291
13291	0.423	13418
13418	0.417	13543
13543	0.417	13668
13668	0.417	13793
13793	0.410	13916
13916	0.413	14040
14040	0.420	14166
14166	0.413	14290
14290	0.417	14415
14415	0.423	14542
14542	0.417	14667
14667	0.423	14794
14794	0.423	14921
14921	0.423	15048
15048	0.430	15177
15177	0.430	15306
15306	0.433	15436
15436	0.430	15565
15565	0.427	15693
15693	0.427	15821
15821	0.423	15948
15948	0.420	16074
16074	0.417	16199
16199	0.417	16324
16324	0.417	16449
16449	0.417	16574
16574	0.303	16665
16665	0.257	16742
16742	0.260	16820
16820	0.403	16941
16941	0.420	17067
17067	0.400	17187
17187	0.263	17266
17266	0.267	17346
17346	0.307	17438
17438	0.417	17563
17563	0.420	17689
17689	0.423	17816
17816	0.430	17945
