0	0.493	148
148	0.287	234
234	0.490	381
381	0.677	584
584	0.673	786
786	0.663	985
985	0.677	1188
1188	0.677	1391
1391	0.690	1598
1598	0.693	1806
1806	0.703	2017
2017	0.720	2233
2233	0.723	2450
2450	0.717	2665
2665	0.713	2879
2879	0.713	3093
3093	0.713	3307
3307	0.707	3519
3519	0.697	3728
3728	0.703	3939
3939	0.713	4153
4153	0.713	4367
4367	0.707	4579
4579	0.713	4793
4793	0.717	5008
5008	0.727	5226
5226	0.750	5451
5451	0.753	5677
5677	0.753	5903
5903	0.747	6127
6127	0.737	6348
6348	0.730	6567
6567	0.717	6782
6782	0.707	6994
6994	0.703	7205
7205	0.713	7419
7419	0.723	7636
7636	0.750	7861
7861	0.763	8090
8090	0.757	8317
8317	0.740	8539
8539	0.740	8761
8761	0.727	8979
