0	0.213	64
64	0.227	132
132	0.283	217
217	1.013	521
521	0.923	798
798	0.923	1075
1075	0.930	1354
1354	0.917	1629
1629	0.900	1899
1899	0.903	2170
2170	0.893	2438
2438	0.890	2705
2705	0.880	2969
2969	0.880	3233
3233	0.890	3500
3500	0.900	3770
3770	0.897	4039
4039	0.890	4306
4306	0.913	4580
4580	0.920	4856
4856	0.917	5131
5131	0.910	5404
5404	0.893	5672
5672	0.873	5934
5934	0.863	6193
6193	0.877	6456
6456	0.880	6720
6720	0.297	6809
6809	0.583	6984
6984	0.877	7247
7247	0.877	7510
7510	0.897	7779
7779	0.910	8052
8052	0.920	8328
8328	0.907	8600
8600	0.913	8874
