0	-0.023	-6
-6	0.293	82
82	0.263	161
161	0.230	230
230	0.957	517
517	0.883	782
782	0.943	1065
1065	0.943	1348
1348	0.923	1625
1625	0.887	1891
1891	0.863	2150
2150	0.790	2387
2387	0.780	2621
2621	0.737	2842
2842	0.690	3049
3049	0.703	3260
3260	0.777	3493
3493	0.510	3646
3646	0.297	3735
3735	0.893	4003
4003	0.290	4090
4090	0.627	4278
4278	0.973	4570
4570	0.937	4851
4851	0.923	5128
5128	0.940	5410
5410	0.937	5691
5691	0.900	5961
5961	0.880	6225
6225	0.850	6480
6480	0.827	6728
6728	0.863	6987
6987	0.937	7268
7268	0.963	7557
7557	0.913	7831
7831	0.973	8123
8123	0.927	8401
8401	0.903	8672
8672	0.950	8957
