0	-0.013	-3
-3	0.663	196
196	0.697	405
405	0.567	575
575	0.800	815
815	0.657	1012
1012	0.717	1227
1227	0.690	1434
1434	0.827	1682
1682	0.673	1884
1884	0.190	1941
1941	0.480	2085
2085	0.667	2285
2285	0.690	2492
2492	0.680	2696
2696	0.710	2909
2909	0.670	3110
3110	0.710	3323
3323	0.687	3529
3529	0.693	3737
3737	0.643	3930
3930	0.643	4123
4123	0.667	4323
4323	0.643	4516
4516	0.670	4717
4717	0.667	4917
4917	0.680	5121
5121	0.680	5325
5325	0.703	5536
5536	0.673	5738
5738	0.670	5939
5939	0.657	6136
6136	0.683	6341
6341	0.680	6545
6545	0.670	6746
6746	0.697	6955
6955	0.650	7150
7150	0.627	7338
7338	0.603	7519
7519	0.660	7717
7717	0.677	7920
7920	0.660	8118
8118	0.663	8317
8317	0.657	8514
8514	0.653	8710
8710	0.650	8905
