0	0.710	213
213	0.950	498
498	0.980	792
792	0.943	1075
1075	0.957	1362
1362	0.970	1653
1653	0.967	1943
1943	0.967	2233
2233	0.967	2523
2523	0.967	2813
2813	0.957	3100
3100	0.947	3384
3384	0.940	3666
3666	0.910	3939
3939	0.890	4206
4206	1.007	4508
4508	0.913	4782
4782	1.027	5090
5090	0.950	5375
5375	0.963	5664
5664	0.913	5938
5938	0.943	6221
6221	1.013	6525
6525	0.913	6799
6799	1.003	7100
7100	1.053	7416
7416	0.937	7697
7697	0.903	7968
7968	0.883	8233
8233	0.890	8500
8500	1.007	8802
8802	0.973	9094
9094	1.063	9413
9413	0.943	9696
9696	0.940	9978
9978	0.910	10251
10251	0.890	10518
10518	0.847	10772
10772	0.850	11027
11027	0.850	11282
11282	0.550	11447
11447	0.277	11530
11530	0.183	11585
