0	-0.023	-6
-6	0.250	69
69	0.960	357
357	0.247	431
431	0.303	522
522	0.220	588
588	0.740	810
810	0.907	1082
1082	0.830	1331
1331	0.780	1565
1565	0.227	1633
1633	0.597	1812
1812	0.847	2066
2066	0.910	2339
2339	0.867	2599
2599	0.853	2855
2855	0.917	3130
3130	0.953	3416
3416	0.907	3688
3688	0.887	3954
3954	0.930	4233
4233	0.947	4517
4517	0.887	4783
4783	0.913	5057
5057	0.927	5335
5335	0.933	5615
5615	0.850	5870
5870	0.873	6132
6132	0.877	6395
6395	0.903	6666
6666	0.813	6910
6910	0.867	7170
7170	0.870	7431
7431	0.877	7694
7694	0.847	7948
7948	0.813	8192
8192	0.870	8453
8453	0.887	8719
8719	0.813	8963
