0	0.567	170
170	0.703	381
381	0.730	600
600	0.730	819
819	0.750	1044
1044	0.767	1274
1274	0.440	1406
1406	0.303	1497
1497	0.750	1722
1722	0.747	1946
1946	0.403	2067
2067	0.327	2165
2165	0.337	2266
2266	0.387	2382
2382	0.750	2607
2607	0.750	2832
2832	0.783	3067
3067	0.777	3300
3300	0.780	3534
3534	0.727	3752
3752	0.697	3961
3961	0.717	4176
4176	0.527	4334
4334	0.260	4412
4412	0.253	4488
4488	0.230	4557
4557	0.277	4640
4640	0.590	4817
4817	0.497	4966
4966	0.250	5041
5041	0.277	5124
5124	0.473	5266
5266	0.780	5500
5500	0.803	5741
5741	0.793	5979
5979	0.730	6198
6198	0.727	6416
6416	0.720	6632
6632	0.703	6843
6843	0.713	7057
7057	0.710	7270
7270	0.697	7479
7479	0.683	7684
7684	0.660	7882
7882	0.637	8073
8073	0.660	8271
8271	0.630	8460
8460	0.627	8648
8648	0.660	8846
