0	0.777	233
233	0.850	488
488	0.857	745
745	0.857	1002
1002	0.857	1259
1259	0.850	1514
1514	0.843	1767
1767	0.837	2018
2018	0.830	2267
2267	0.833	2517
2517	0.837	2768
2768	0.820	3014
3014	0.797	3253
3253	0.800	3493
3493	0.793	3731
3731	0.800	3971
3971	0.810	4214
4214	0.827	4462
4462	0.837	4713
4713	0.847	4967
4967	0.827	5215
5215	0.837	5466
5466	0.837	5717
5717	0.833	5967
5967	0.827	6215
6215	0.823	6462
6462	0.823	6709
6709	0.817	6954
6954	0.817	7199
7199	0.823	7446
7446	0.827	7694
7694	0.827	7942
7942	0.830	8191
8191	0.833	8441
8441	0.833	8691
8691	0.843	8944
