0	0.220	66
66	0.383	181
181	0.413	305
305	0.803	546
546	0.800	786
786	0.797	1025
1025	0.797	1264
1264	0.797	1503
1503	0.797	1742
1742	0.790	1979
1979	0.783	2214
2214	0.773	2446
2446	0.773	2678
2678	0.767	2908
2908	0.760	3136
3136	0.767	3366
3366	0.770	3597
3597	0.767	3827
3827	0.750	4052
4052	0.753	4278
4278	0.757	4505
4505	0.757	4732
4732	0.760	4960
4960	0.773	5192
5192	0.780	5426
5426	0.783	5661
5661	0.777	5894
5894	0.780	6128
6128	0.783	6363
6363	0.693	6571
6571	0.853	6827
6827	0.770	7058
7058	0.780	7292
7292	0.780	7526
7526	0.767	7756
7756	0.770	7987
7987	0.773	8219
8219	0.780	8453
8453	0.767	8683
8683	0.767	8913
8913	0.757	9140
9140	0.773	9372
9372	0.787	9608
9608	0.783	9843
