0	0.640	192
192	0.740	414
414	0.713	628
628	0.700	838
838	0.693	1046
1046	0.683	1251
1251	0.683	1456
1456	0.697	1665
1665	0.727	1883
1883	0.730	2102
2102	0.707	2314
2314	0.683	2519
2519	0.660	2717
2717	0.653	2913
2913	0.640	3105
3105	0.623	3292
3292	0.627	3480
3480	0.640	3672
3672	0.663	3871
3871	0.673	4073
4073	0.670	4274
4274	0.660	4472
4472	0.663	4671
4671	0.677	4874
4874	0.667	5074
5074	0.657	5271
5271	0.657	5468
5468	0.660	5666
5666	0.667	5866
5866	0.673	6068
6068	0.667	6268
6268	0.673	6470
6470	0.670	6671
6671	0.667	6871
6871	0.660	7069
7069	0.643	7262
7262	0.643	7455
7455	0.643	7648
7648	0.643	7841
7841	0.640	8033
8033	0.637	8224
8224	0.643	8417
8417	0.673	8619
8619	0.663	8818
