0	0.097	29
29	0.710	242
242	0.700	452
452	0.717	667
667	0.720	883
883	0.740	1105
1105	0.783	1340
1340	0.867	1600
1600	0.870	1861
1861	0.880	2125
2125	0.883	2390
2390	0.467	2530
2530	1.043	2843
2843	0.480	2987
2987	1.023	3294
3294	0.477	3437
3437	1.023	3744
3744	0.480	3888
3888	0.993	4186
4186	0.480	4330
4330	0.973	4622
4622	0.480	4766
4766	0.960	5054
5054	0.483	5199
5199	0.950	5484
5484	0.483	5629
5629	0.950	5914
5914	0.487	6060
6060	0.950	6345
6345	0.483	6490
6490	0.960	6778
6778	0.490	6925
6925	0.973	7217
7217	0.487	7363
7363	0.983	7658
7658	0.487	7804
7804	0.980	8098
8098	0.487	8244
8244	1.100	8574
8574	0.493	8722
8722	0.963	9011
9011	0.487	9157
9157	0.970	9448
9448	0.490	9595
9595	0.967	9885
9885	0.827	10133
10133	0.803	10374
10374	0.807	10616
10616	0.817	10861
10861	0.470	11002
11002	1.033	11312
11312	0.490	11459
11459	1.027	11767
11767	0.873	12029
12029	0.837	12280
12280	0.470	12421
12421	1.090	12748
12748	0.493	12896
12896	0.963	13185
13185	0.813	13429
13429	0.767	13659
13659	0.760	13887
13887	0.753	14113
14113	0.460	14251
14251	0.983	14546
14546	0.833	14796
14796	0.807	15038
15038	0.470	15179
15179	0.987	15475
15475	0.490	15622
15622	0.977	15915
15915	0.487	16061
16061	0.977	16354
16354	0.833	16604
16604	0.800	16844
16844	0.470	16985
16985	0.983	17280
17280	0.837	17531
17531	0.473	17673
17673	0.967	17963
