0	0.133	40
40	0.827	288
288	0.843	541
541	0.850	796
796	0.847	1050
1050	0.873	1312
1312	0.883	1577
1577	0.900	1847
1847	0.893	2115
2115	0.903	2386
2386	0.893	2654
2654	0.883	2919
2919	0.860	3177
3177	0.850	3432
3432	0.863	3691
3691	0.887	3957
3957	0.913	4231
4231	0.917	4506
4506	0.930	4785
4785	0.933	5065
5065	0.933	5345
5345	0.923	5622
5622	0.917	5897
5897	0.910	6170
6170	0.913	6444
6444	0.927	6722
6722	0.937	7003
7003	0.940	7285
7285	0.897	7554
7554	0.837	7805
7805	0.823	8052
8052	0.840	8304
8304	0.883	8569
8569	0.913	8843
