0	0.257	77
77	0.257	154
154	0.550	319
319	0.820	565
565	0.813	809
809	0.803	1050
1050	0.817	1295
1295	0.800	1535
1535	0.810	1778
1778	0.803	2019
2019	0.823	2266
2266	0.807	2508
2508	0.807	2750
2750	0.817	2995
2995	0.807	3237
3237	0.813	3481
3481	0.800	3721
3721	0.803	3962
3962	0.813	4206
4206	0.800	4446
4446	0.797	4685
4685	0.813	4929
4929	0.807	5171
5171	0.800	5411
5411	0.810	5654
5654	0.803	5895
5895	0.797	6134
6134	0.810	6377
6377	0.800	6617
6617	0.797	6856
6856	0.803	7097
7097	0.803	7338
7338	0.787	7574
7574	0.810	7817
7817	0.800	8057
8057	0.793	8295
8295	0.800	8535
8535	0.823	8782
