0	0.100	30
30	0.467	170
170	0.847	424
424	0.833	674
674	0.830	923
923	0.827	1171
1171	0.840	1423
1423	0.840	1675
1675	0.823	1922
1922	0.823	2169
2169	0.843	2422
2422	0.850	2677
2677	0.863	2936
2936	0.840	3188
3188	0.823	3435
3435	0.820	3681
3681	0.823	3928
3928	0.823	4175
4175	0.830	4424
4424	0.817	4669
4669	0.807	4911
4911	0.820	5157
5157	0.827	5405
5405	0.830	5654
5654	0.827	5902
5902	0.823	6149
6149	0.833	6399
6399	0.833	6649
6649	0.843	6902
6902	0.837	7153
7153	0.830	7402
7402	0.823	7649
7649	0.827	7897
7897	0.820	8143
8143	0.833	8393
8393	0.840	8645
8645	0.517	8800
