0	0.060	18
18	0.287	104
104	0.597	283
283	0.277	366
366	0.730	585
585	1.040	897
897	0.190	954
954	0.897	1223
1223	1.110	1556
1556	1.083	1881
1881	1.060	2199
2199	1.027	2507
2507	1.070	2828
2828	1.063	3147
3147	1.050	3462
3462	1.050	3777
3777	1.040	4089
4089	1.013	4393
4393	1.027	4701
4701	1.053	5017
5017	1.047	5331
5331	1.040	5643
5643	1.053	5959
5959	1.050	6274
6274	1.047	6588
6588	1.063	6907
6907	1.053	7223
7223	0.890	7490
7490	0.293	7578
7578	0.927	7856
7856	1.083	8181
8181	1.047	8495
8495	1.070	8816
