0	0.183	55
55	0.827	303
303	0.810	546
546	0.853	802
802	0.827	1050
1050	0.773	1282
1282	0.763	1511
1511	0.773	1743
1743	0.813	1987
1987	0.757	2214
2214	0.800	2454
2454	0.880	2718
2718	0.810	2961
2961	0.877	3224
3224	0.900	3494
3494	0.890	3761
3761	0.827	4009
4009	0.807	4251
4251	0.767	4481
4481	0.727	4699
4699	0.687	4905
4905	0.700	5115
5115	0.657	5312
5312	0.670	5513
5513	0.737	5734
5734	0.827	5982
5982	0.873	6244
6244	0.757	6471
6471	0.777	6704
6704	0.790	6941
6941	0.757	7168
7168	0.733	7388
7388	0.783	7623
7623	0.833	7873
7873	0.887	8139
8139	0.877	8402
8402	0.820	8648
8648	0.787	8884
