0	0.127	38
38	0.320	134
134	0.913	408
408	0.933	688
688	0.957	975
975	0.283	1060
1060	0.350	1165
1165	0.307	1257
1257	0.960	1545
1545	0.953	1831
1831	0.967	2121
2121	0.390	2238
2238	0.577	2411
2411	0.783	2646
2646	0.190	2703
2703	0.683	2908
2908	0.310	3001
3001	0.960	3289
3289	0.957	3576
3576	0.977	3869
3869	0.973	4161
4161	0.947	4445
4445	0.947	4729
4729	0.967	5019
5019	0.967	5309
5309	0.970	5600
5600	0.967	5890
5890	0.973	6182
6182	0.960	6470
6470	0.947	6754
6754	0.957	7041
7041	0.950	7326
7326	0.950	7611
7611	0.943	7894
7894	0.963	8183
8183	0.963	8472
8472	0.950	8757
